Gene,0,5,10,15,20,30,40,50,60,HalfLife
YIL012W,1.0,0.983221881,0.237574264,0.654910433,0.859422494,,0.117431521,,0.198645373,10.0
YJR098C,1.0,,0.210080624,0.558476696,,,0.315843703,,0.362318729,10.0
YMR113W,1.0,,0.307757627,0.582269836,,,0.221713974,,,10.0
YGL199C,1.0,,0.3728463,0.908759728,,0.773074023,0.587769776,0.74801608,0.137200013,10.0
YML133C,1.0,0.919085931,0.32650214,0.819219202,,0.621061142,0.237576091,0.166151382,0.116272882,10.0
YGR022C,1.0,0.385318049,0.605309496,,,0.167669373,0.187712771,,0.086438946,5.0
YOL054W,1.0,0.473125874,0.293611502,0.138958112,0.33482774,0.357296918,0.134370254,,0.068990812,5.0
YIR016W,1.0,0.819703214,0.479652047,0.601719298,0.737441695,,0.584787037,,,10.0
YCL032W,1.0,0.272766675,0.27439092,0.256516977,,0.324388301,0.103069574,,-0.035747849,5.0
YOL066C,1.0,0.865675329,0.393774479,0.826701518,0.487474737,0.16163006,0.192577923,,0.28486052,10.0
YGL263W,1.0,1.069068943,0.191232022,0.987629578,,,0.127600449,,0.150104461,10.0
YKL208W,1.0,0.47642624,0.604364368,0.365789635,0.498720378,0.305683712,0.14402935,,0.256061701,5.0
YLL054C,1.0,,0.419145288,0.391978675,0.541433866,,0.390346525,,0.013083085,10.0
YGR239C,1.0,0.393044915,0.512678672,0.420275294,0.572700502,0.500472579,,,,5.0
YNL237W,1.0,,0.418219139,,,,,,,10.0
YML013W,1.0,,0.447457486,,,,0.429297864,,,10.0
YGL017W,1.0,0.844521143,0.495004369,,0.265868784,,0.385067192,,0.417629731,10.0
YOR378W,1.0,,0.40888303,0.603360835,0.86200732,,0.336162606,,,10.0
YFR028C,1.0,0.229479204,0.16515964,0.144403688,0.51552349,0.651837935,0.346369886,0.168481236,0.072474345,5.0
YDR490C,1.0,0.48157557,1.059363708,,0.680441147,0.566100862,0.271483816,0.447805876,,5.0
YDR435C,1.0,0.853020588,0.3137897,,0.931170249,,0.409442275,0.228865375,,10.0
YKR090W,1.0,,0.371743859,0.325863336,0.43561526,0.109246373,0.078011231,,0.192805902,10.0
YJL128C,1.0,1.143444203,0.295927069,,0.886086969,,0.341473806,,0.025050056,10.0
YMR070W,1.0,0.776066124,0.494920878,1.021038172,0.404079259,0.511082373,0.624781934,0.140147754,0.300713481,10.0
YER130C,1.0,0.829731131,0.471466923,,0.520440092,0.770593146,0.323423884,,0.219701955,10.0
YGL053W,1.0,0.803819999,0.478051467,,0.214818649,,0.526527817,,0.146653531,10.0
YPR003C,1.0,0.500614384,0.407984391,0.302991263,0.502573743,0.273920819,0.232644641,0.209893935,-0.128778939,10.0
YNL164C,1.0,0.706221635,0.184852616,,0.783919658,0.503916462,0.699924517,0.367952863,0.388584141,10.0
YLR299W,1.0,1.083141328,0.47516439,0.862709973,0.335788832,,0.272963457,,0.1224558,10.0
YDL156W,1.0,0.576166287,0.118848051,0.495655778,0.469754131,0.83653658,0.297518598,,0.146822646,10.0
YJR053W,1.0,1.135845359,0.253107018,,,0.480381288,0.371740277,0.240442059,0.033043459,10.0
YML089C,1.0,,0.441707604,,,,0.856508501,,1.159931612,10.0
YNL270C,1.0,,0.477577251,,0.284250557,0.475193008,0.265373677,0.076582594,,10.0
YAR023C,1.0,,0.342344512,,,0.624315286,0.257820218,,0.615075572,10.0
YNL125C,1.0,0.773728976,0.269548502,0.298556486,,0.829340729,0.558745803,0.208963466,-0.018203842,10.0
YCL024W,1.0,0.628324615,0.470361346,0.304990722,0.631254393,0.130022338,0.070838471,0.042735082,0.03847364,10.0
YCL025C,1.0,0.170517355,0.07109214,0.356212627,0.042202938,0.19568378,0.092339351,,-0.006857569,5.0
YOR237W,1.0,0.645381056,0.215157918,,0.647775013,,0.3213209,,0.372476331,10.0
YPL147W,1.0,,0.378853122,0.643477706,,,0.374735584,,0.095622902,10.0
YBR176W,1.0,,0.432106385,,,,,,0.160372309,10.0
YMR111C,1.0,,0.271766385,0.688147433,0.918007954,,0.290817001,,0.505278795,10.0
YDR515W,1.0,0.535033797,0.193116396,0.734043846,0.420967204,,1.197164502,,0.375706571,10.0
YJR019C,1.0,0.494786746,0.874875359,0.306797838,0.319092232,0.807668486,0.214275687,0.3982041,0.27224607,5.0
YGL156W,1.0,0.450750937,0.54110865,0.812947418,0.88823239,0.721518591,0.790877521,,0.238082137,5.0
YBR302C,1.0,0.346081471,0.319771091,0.665762998,0.184628961,0.257162449,0.10557952,,,5.0
YAR061W,1.0,0.351036738,-0.036035941,1.171093831,0.811782059,,0.478484911,,0.971034654,5.0
YEL069C,1.0,0.280377739,0.521479664,,0.872081986,,0.624899339,,0.257072878,5.0
YKR076W,1.0,1.110650825,0.352845612,,0.47816955,,0.391929846,0.434103996,0.451295975,10.0
YGR149W,1.0,,0.353395367,0.425475507,0.604201339,0.669979998,0.222104883,,0.141912739,10.0
YGL051W,1.0,0.748293741,0.231416768,,0.232062957,,,,0.154869771,10.0
YHL044W,1.0,0.72604214,0.217968835,0.671711174,0.269290633,,0.087887359,,0.236857191,10.0
YCL022C,1.0,0.429474211,0.672780994,0.365498695,0.517802066,0.205445799,0.02301287,,0.221935684,5.0
YCR037C,1.0,0.574000429,0.254250985,,0.365781521,0.174338797,0.062038314,,0.228797879,10.0
YFR020W,1.0,0.482838376,0.410514905,0.520667872,,1.143045452,1.19167484,,-0.007058762,5.0
YCR066W,1.0,0.388600645,0.832058219,0.484625593,0.241401639,0.348730756,0.432575249,,0.065550034,5.0
YHR159W,1.0,,0.464791863,,0.692501196,0.428736756,0.423215471,-0.045738642,0.08055415,10.0
YPR152C,1.0,,0.46770398,,,,0.380500999,0.733100128,0.513194516,10.0
YHR140W,1.0,0.512661427,0.451176296,0.467161218,1.013390774,,,,0.429031943,10.0
YHL022C,1.0,,0.456608822,,,0.825040488,0.697578245,0.532394071,0.308553944,10.0
YJL046W,1.0,0.275580137,0.79427771,,0.254016178,,0.214166066,,0.035782846,5.0
YER187W,1.0,0.28801558,0.324379019,0.190731105,0.497872201,0.213728715,-0.015290703,,0.057020332,5.0
YLR228C,1.0,0.459222232,0.352519816,0.652112588,0.21831468,0.140357811,-0.029781722,,-0.073890504,5.0
YLR273C,1.0,,0.262303591,,0.833763367,0.450060464,1.180805777,0.268726839,0.09010499,10.0
YBR240C,1.0,0.971312558,0.422957595,,,1.138386811,0.179218338,0.253374434,0.570471665,10.0
YIR030C,1.0,1.160266396,0.354311572,0.711262788,1.111140307,1.144666933,0.656027567,,0.263212605,10.0
YOR384W,1.0,1.076203933,0.383138092,0.848878644,0.944681743,0.263202918,0.27044615,0.483232177,0.048605076,10.0
YBR107C,1.0,0.323253796,0.469120791,,0.335836352,,0.29850093,,,5.0
YNL165W,1.0,0.929747803,0.445888272,,0.927283473,,0.279494975,0.599907427,0.32599113,10.0
YER040W,1.0,0.477651954,0.651478945,0.70267207,0.847826324,0.192950054,0.018806358,,0.058215111,5.0
YOL152W,1.0,,0.436013139,,0.308436498,,0.280109683,0.945408544,0.323960527,10.0
YKL124W,1.0,,0.404699935,0.632172669,0.90539545,0.925785808,0.381128645,,0.253722474,10.0
YHR160C,1.0,1.035921562,0.46571378,,0.560666739,,0.259109879,0.593216528,0.093276825,10.0
YCR040W,1.0,0.472288373,0.59558262,0.291471222,0.352938753,0.251925341,0.128353848,,-0.016396528,5.0
YIR039C,1.0,0.489833472,1.097179328,0.739821224,0.950259191,0.562467476,0.468253093,0.377664203,0.065770801,5.0
YHL037C,1.0,,0.477952528,0.518058713,0.871290325,,0.836440728,,0.383315624,10.0
YER059W,1.0,0.465421703,0.651040342,,0.303113353,,0.318254821,,,5.0
YGR058W,1.0,0.291224451,0.634597138,0.509958807,0.15144596,0.751397627,0.304108391,,0.101760794,5.0
YDL244W,1.0,,0.420091163,0.552798393,0.605524999,0.349741226,0.264445601,0.205447454,-0.060399454,10.0
YAR033W,1.0,,-0.213367621,,,,0.841751812,,,10.0
YER041W,1.0,0.449235741,0.773836917,,0.581877367,,0.351724763,-0.075034478,,5.0
YER184C,1.0,0.387006836,,0.565157915,0.42086311,0.364470126,0.431549645,0.192255288,0.121256134,5.0
YJR130C,1.0,0.422125166,0.788083465,0.471718938,0.621256437,0.4784877,0.186484872,,0.228000648,5.0
YGL114W,1.0,0.453839582,0.414439886,0.281988834,0.374452363,0.362824945,0.193772626,,0.074733554,5.0
YHR171W,1.0,0.661893113,0.395197933,,0.165435154,0.815382941,0.550973013,0.362593844,0.097917174,10.0
YOL155C,1.0,0.57012357,0.396315207,0.125017949,0.327144401,0.395841811,0.094250411,,0.066760233,10.0
YCR099C,1.0,0.232456662,0.515899361,0.756660719,0.336992436,,0.116168036,,,5.0
YOL165C,1.0,0.723145718,0.41896485,0.451276808,0.72526172,,0.507494093,0.073568862,-0.002468416,10.0
YHL045W,1.0,,0.479658837,0.690552055,,1.078019622,,1.152202987,0.387560936,10.0
YCR101C,1.0,,0.382920045,0.917487321,0.486935463,,0.25874651,,,10.0
YIL122W,1.0,0.854622852,0.456283028,,0.904517203,,0.279396734,0.382483193,0.018267076,10.0
YLR161W,1.0,0.399823266,,0.482082409,0.101293753,-0.023323408,-0.119248272,,-0.051836286,5.0
YER047C,1.0,0.477994083,0.71784916,0.384170656,0.590818449,0.543851159,0.253878889,0.044874902,0.011095018,5.0
YIL169C,1.0,0.481132895,0.330040506,0.400813716,0.457065982,,0.008744923,0.104238067,0.23013171,5.0
YHL016C,1.0,,0.241571123,,1.050750919,0.886634837,0.595964809,0.550271972,0.149999961,10.0
YBR180W,1.0,,0.464665411,,,1.020128009,1.08142213,,0.173557971,10.0
YDL025C,1.0,0.40692481,0.648521603,0.901978367,0.523996957,,0.425240165,,0.614953484,5.0
YBR298C,1.0,0.498202105,0.344724111,,0.339680678,,0.22494305,,,5.0
YER158C,1.0,,0.390713444,,0.684200693,,0.131245962,,0.255131549,10.0
YNL018C,1.0,0.760529257,0.406781967,,,,0.188666395,,,10.0
YBR103W,1.0,0.396288667,0.595705732,,0.27685965,,0.192041054,,,5.0
YIR025W,1.0,,0.442132784,,,,1.136485231,,,10.0
YBR270C,1.0,0.604828341,0.445028085,,0.482501664,,0.127067432,,0.186914794,10.0
YKL161C,1.0,0.351324379,0.328523312,0.587138106,,,0.604491654,-0.125638151,,5.0
YIL177C,1.0,0.387425137,0.261109942,,0.523787421,,,-0.143488327,-0.10010473,5.0
YGR296W,1.0,1.136864415,0.221628706,0.155392724,0.466677183,,0.206187336,-0.061496059,0.006965476,10.0
YER039C,1.0,0.326361788,0.795671887,,0.555857357,,0.220166002,0.017440094,,5.0
YER188W,1.0,1.048594209,0.372720194,,1.13350121,0.690881127,0.264437581,,0.862429224,10.0
YJL225C,1.0,0.48769739,0.354306717,0.218582187,0.131874564,,0.066961087,0.20719194,-0.137192771,5.0
YCL049C,1.0,0.411836245,0.364227696,0.361668855,0.436777692,,0.185138321,,0.094327477,5.0
YJR158W,1.0,0.395178492,0.789306066,0.209495093,0.391960965,0.246142797,0.067353454,0.139618372,-0.039340324,5.0
YBR294W,1.0,0.327398328,0.259712538,,0.116959847,,0.106967923,,,5.0
YLR267W,1.0,1.139546917,0.34708136,,1.153393678,,0.365186789,,0.102329356,10.0
YGR144W,1.0,,0.294262943,,0.384710384,,0.035157171,0.274617332,,10.0
YIR029W,1.0,,0.326015047,,,,,,,10.0
YJR095W,1.0,,0.494626285,,0.669667198,,0.237650375,,0.207064537,10.0
YGL180W,1.0,,0.43792479,0.6894687,0.816327457,,0.395511414,0.668540971,2.54e-05,10.0
YBR296C,1.0,0.424914921,0.383012737,,0.199088801,,0.256703689,,,5.0
YGL175C,1.0,0.466422635,0.439408815,0.85868127,0.595823446,,,,0.468864891,5.0
YFL068W,1.0,0.382542617,0.160691653,0.224981823,0.017043007,-0.087317832,-0.146240362,,-0.293479161,5.0
YNL319W,1.0,0.457679084,0.519809841,0.45163708,,0.94227635,0.628238155,0.834654829,-0.186518472,5.0
YFR022W,1.0,0.340935589,0.138085211,0.153838138,1.08772496,0.500351682,0.401392116,,-0.238836935,5.0
YFL011W,1.0,0.960582494,0.323527422,,,,0.312472473,,-0.02580255,10.0
YOL156W,1.0,1.060476465,0.471947713,0.944841787,,,0.10518276,,,10.0
YHL050C,1.0,0.409530122,0.392265618,0.693080535,0.275558291,0.270491183,-0.00613163,0.152465045,-0.212812957,5.0
YGL184C,1.0,,0.448977328,,,,0.777845174,0.548266805,0.081281363,10.0
YCR098C,1.0,1.021467036,0.483945801,,,,-0.087503528,0.213283702,,10.0
YCR068W,1.0,0.280268863,0.754936321,0.368375689,0.329126729,0.314380002,,0.024560054,-0.086273598,5.0
YJL220W,1.0,0.313616416,0.481214158,,0.824645002,,-0.164375981,0.013710957,,5.0
YLL067C,1.0,0.436260572,0.315181483,0.125366216,0.071823824,-0.049240165,-0.140304015,-0.121876195,-0.218514537,5.0
YLR467W,1.0,0.244665162,0.239783462,0.179515229,0.132708605,0.232785665,-0.185353434,-0.045578821,-0.32807877,5.0
YGR294W,1.0,0.475280459,0.537096564,0.263893889,0.447780915,,0.326999102,,0.461790373,5.0
YFL067W,1.0,0.545434208,0.173871372,0.323377867,0.180500623,-0.133471203,-0.244764653,,-0.215893599,10.0
YHL046C,1.0,,0.205587674,,0.089439743,,-0.173253908,,-0.120010702,10.0
YLL066C,1.0,0.321090066,0.059492667,0.232296804,0.006171064,-0.195548091,-0.299986311,-0.198716759,-0.2978578,5.0
YFL066C,1.0,0.301993148,0.212205042,0.18842595,0.04860164,-0.064334793,-0.291274546,-0.367754535,-0.454521498,5.0
Q0115,1.0,0.378863323,0.812551464,0.892982196,0.478417578,0.682096225,0.326165372,0.313441184,0.137193457,5.0
YGL262W,1.0,,0.354581375,,,0.57491431,0.108136254,0.193952029,0.504067168,10.0
YKL225W,1.0,0.355384449,0.794908786,,0.211314552,,-0.173209968,-0.347825795,,5.0
YGL158W,1.0,0.460274182,0.732249137,0.485352233,,0.994382779,0.298629582,,-0.215441184,5.0
YJR160C,1.0,0.323629091,0.503572818,0.669049667,0.551600945,0.35716748,-0.175040576,,-0.121282076,5.0
YIR027C,1.0,,0.095964764,,,,,,,10.0
YFL020C,1.0,0.38979737,0.629603062,0.240377707,0.162412308,0.213610914,-0.013052626,,-0.280375351,5.0
YEL076W-C,1.0,-0.027808855,0.002182543,0.240480219,-0.028710409,,-0.277988781,-0.37160624,-0.426636386,5.0
YFL064C,1.0,-0.193407711,-0.016557768,-0.215905737,-0.170612936,-0.191634744,-0.452265135,,-0.603016472,5.0
YHR219W,1.0,0.333111251,0.114655784,0.101697633,0.189428971,0.111255455,-0.321901061,-0.146597631,-0.275227103,5.0
YLR462W,1.0,0.924129841,0.072502753,0.049543849,,,-0.135405612,-0.008599237,-0.329102748,10.0
YOL157C,1.0,,0.440405941,0.146592265,,0.430829122,0.443615957,,0.455733094,10.0
YIL175W,1.0,0.546359006,-0.020235654,,0.771107992,,,,0.05202732,10.0
YCR104W,1.0,0.755969307,0.347790824,,0.613271731,,0.322539328,0.160879557,,10.0
YLR465C,1.0,0.397846817,-0.116506514,0.542145756,,-0.04171549,-0.306034672,-0.087237185,-0.458646711,5.0
YPR204W,1.0,0.219553297,0.021472864,0.230535301,-0.132831453,,-0.309599554,-0.326033005,-0.456163943,5.0
YER190W,1.0,0.381308593,0.021281179,0.777733198,,-0.041092946,-0.355040466,0.209448019,-0.282245813,5.0
YEL076C-A,1.0,0.149202388,-0.046387798,0.077568927,0.009350588,-0.190011701,-0.293719277,-0.238180839,-0.607940988,5.0
YLR464W,1.0,0.969485481,-0.042245408,1.160762293,0.133695669,,-0.31491472,0.026964448,-0.285219954,10.0
YLL062C,1.0,0.422183973,0.231998678,0.520852816,,,1.05253273,,-0.374787897,5.0
YHR054C,1.0,0.247951816,0.440048289,-0.005107721,-0.083449324,-0.201777714,-0.029783649,,-0.453987166,5.0
YHR213W,1.0,0.657781423,0.417527316,0.902711245,,0.657781423,-0.274929611,0.446909748,0.222209761,10.0
YOL161C,1.0,,0.485148111,0.533016216,,,0.254319051,0.197823988,0.384383547,10.0
YFL061W,1.0,0.265725085,0.739537043,,-0.045667355,0.159568753,0.168538183,-0.023101923,,5.0
YLR463C,1.0,-0.026232891,-0.263011989,0.43303384,-0.351170767,-0.059569726,-0.111124066,-0.573539327,-0.577954637,5.0
YLL064C,1.0,0.387320678,-0.07957276,,0.040843119,0.060756895,-0.134215141,0.141040775,0.083324837,5.0
YGR100W,1.0,0.24684626,1.13657871,,1.061665999,,1.015066588,,0.965268148,5.0
YJL219W,1.0,0.503439738,0.224310477,,0.503439738,0.422765479,-0.047163528,0.307540332,0.669660694,10.0
YBL111C,1.0,0.089009716,-0.050486274,0.216574605,-0.092550873,-0.316173089,-0.569879782,-0.612209459,-0.830800762,5.0
YFL065C,1.0,-0.066940164,0.235427751,0.040682902,-0.413987203,-0.576724147,-0.563522052,,-0.669830068,5.0
YER189W,1.0,0.278592832,0.151527282,-0.086959376,,,-0.34460643,,-0.529257933,5.0
YCR103C,1.0,0.122129738,0.367161327,0.381256602,0.146918317,0.821020995,-0.033389183,,1.016762091,5.0
YKL223W,1.0,0.452356314,0.903621642,,0.163859262,,-0.219644275,0.037842536,0.203180389,5.0
YJL223C,1.0,0.179891534,0.875935933,,-0.140983646,-0.13044877,-0.3019714,,0.343540887,5.0
YGL261C,1.0,0.324112564,-0.205483966,0.741440554,,0.601874621,-0.568362836,,-0.772659798,5.0
YBR301W,1.0,0.468832893,1.19600743,0.568596844,-0.027701238,-0.300501804,-1.042223782,-1.076862107,-0.99357227,5.0
YHL049C,1.0,-0.990104101,-0.911025727,-1.373352161,-1.120426448,-1.882375526,-1.811741241,-0.961321174,-2.129900655,5.0
YLL065W,1.0,0.21225324,,,0.104447164,0.410546777,-1.51417008,,-1.091165083,5.0
YHR218W,1.0,-0.879055312,-0.317080241,-1.493119645,-1.652369502,-2.360647725,-2.267683168,-2.183366226,-2.74758746,5.0
YPR202W,1.0,-1.614135282,-1.987968116,-1.572059937,-2.140755489,,-2.624831143,,-2.92929993,5.0
YDR543C,1.0,0.384179113,-11.80884011,-12.89256189,,-88.86886976,,,,5.0
YGL260W,1.0,-1.695611907,-0.029452253,-0.208027947,1.084515862,,,-0.222100683,,5.0
